Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
Logistic,None,ICA2,695.8571428571429,693.0778499724609,13.057142857142859,9.235512648334742,1.0,0.3333333333333333
Logistic,None,ICA3,679.4,688.6033981908599,12.028571428571428,8.845799187484765,1.0,0.3333333333333333
Logistic,None,IPCA1,924.7428571428572,781.3869270700134,13.828571428571427,9.65333821926437,730.0,9.333333333333334
Logistic,None,IPCA2,735.6,849.7426328252668,12.114285714285714,10.263229391912684,730.0,9.333333333333334
Logistic,None,IPCA3,740.4285714285714,845.752668047937,12.485714285714286,9.928972242680425,730.0,9.333333333333334
Logistic,None,KPCA1-2,924.7428571428572,781.3869270700134,13.828571428571427,9.65333821926437,730.0,9.333333333333334
Logistic,None,KPCA2-2,735.6,849.7426328252668,12.114285714285714,10.263229391912684,730.0,9.333333333333334
Logistic,None,KPCA3-2,735.6,849.7426328252668,12.114285714285714,10.263229391912684,730.0,9.333333333333334
Logistic,None,KPCA1-3,730.7714285714285,853.6131064540914,11.742857142857142,10.53871385871722,730.0,9.333333333333334
Logistic,None,KPCA2-3,735.6,849.7426328252668,12.114285714285714,10.263229391912684,730.0,9.333333333333334
Logistic,None,KPCA3-3,740.4285714285714,845.752668047937,12.485714285714286,9.928972242680425,730.0,9.333333333333334
Logistic,None,KPCA1-4,730.7714285714285,853.6131064540914,11.742857142857142,10.53871385871722,730.0,9.333333333333334
Logistic,None,KPCA2-4,740.4285714285714,845.752668047937,12.485714285714286,9.928972242680425,730.0,9.333333333333334
Logistic,None,KPCA3-4,735.6,849.7426328252668,12.114285714285714,10.263229391912684,730.0,9.333333333333334
Logistic,None,KPCA1-5,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,None,KPCA2-5,529.1142857142856,724.457857255186,10.028571428571428,8.994510797691884,730.0,9.333333333333334
Logistic,None,KPCA3-5,529.1142857142856,724.457857255186,10.028571428571428,8.994510797691884,730.0,9.333333333333334
Logistic,None,KPCA1-6,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,None,KPCA2-6,529.1142857142856,724.457857255186,10.028571428571428,8.994510797691884,730.0,9.333333333333334
Logistic,None,KPCA3-6,529.1142857142856,724.457857255186,10.028571428571428,8.994510797691884,730.0,9.333333333333334
Logistic,None,KPCA1-R,1077.0,957.5389287125615,15.914285714285715,12.05280897059406,730.0,9.333333333333334
Logistic,None,KPCA2-R,883.0285714285714,1045.96255991058,13.828571428571427,13.109087049268766,730.0,9.333333333333334
Logistic,None,KPCA3-R,883.0285714285714,1045.96255991058,13.828571428571427,13.109087049268766,730.0,9.333333333333334
Logistic,None,KPCA1-S,1442.0,1586.1803639368302,21.82857142857143,20.572301568777732,730.0,9.333333333333334
Logistic,None,KPCA2-S,1400.2857142857142,1599.722674945471,21.82857142857143,20.572301568777732,730.0,9.333333333333334
Logistic,None,KPCA3-S,1400.2857142857142,1599.722674945471,21.82857142857143,20.572301568777732,730.0,9.333333333333334
Logistic,None,KPCA1-C,1064.485714285714,661.3110454056473,15.742857142857144,7.978235700827545,730.0,9.333333333333334
Logistic,None,KPCA2-C,1040.3714285714286,1025.7505827242721,16.2,12.305499019643573,730.0,9.333333333333334
Logistic,None,KPCA3-C,1234.3428571428572,907.65201279264,18.285714285714285,11.157499537009507,730.0,9.333333333333334
Logistic,None,LPCA1,924.7428571428572,781.3869270700134,13.828571428571427,9.65333821926437,730.0,9.333333333333334
Logistic,None,LPCA2,740.4285714285714,845.752668047937,12.485714285714286,9.928972242680425,730.0,9.333333333333334
Logistic,None,LPCA3,740.4285714285714,845.752668047937,12.485714285714286,9.928972242680425,730.0,9.333333333333334
Logistic,None,SPCA1,924.7428571428572,781.3869270700134,13.828571428571427,9.65333821926437,730.0,9.333333333333334
Logistic,None,SPCA2,740.4285714285714,845.752668047937,12.485714285714286,9.928972242680425,730.0,9.333333333333334
Logistic,None,SPCA3,740.4285714285714,845.752668047937,12.485714285714286,9.928972242680425,730.0,9.333333333333334
Logistic,None,TSVD1,1698.5428571428572,1136.157043614615,24.25714285714286,13.860353089120855,730.0,9.333333333333334
Logistic,None,TSVD2,929.5714285714287,781.9626432958316,14.2,9.677493350605848,730.0,9.333333333333334
Logistic,None,TSVD3,740.4285714285714,845.752668047937,12.485714285714286,9.928972242680425,730.0,9.333333333333334
Logistic,ANOVA2,DL1,2466.0857142857144,1449.155961522543,36.42857142857143,18.37189512849028,2376.5555555555557,33.666666666666664
Logistic,ANOVA2,FA1,668.8571428571429,684.6900982285671,11.942857142857141,8.501908549237156,730.0,9.333333333333334
Logistic,ANOVA2,ICA1,526.2571428571429,726.3179738817383,9.742857142857142,9.16622014991647,730.0,9.333333333333334
Logistic,ANOVA2,ICA2,521.6857142857142,729.3778696496719,9.457142857142857,9.373606018812522,1.0,0.3333333333333333
Logistic,ANOVA2,IPCA1,730.7714285714285,853.6131064540914,11.742857142857142,10.53871385871722,730.0,9.333333333333334
Logistic,ANOVA2,IPCA2,735.6,849.6687585074983,12.114285714285714,10.226975134816906,730.0,9.333333333333334
Logistic,ANOVA2,KPCA1-2,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,ANOVA2,KPCA1-3,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,ANOVA2,KPCA1-4,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,ANOVA2,KPCA1-5,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,ANOVA2,KPCA1-6,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,ANOVA2,KPCA1-R,730.7714285714285,853.6131064540914,11.742857142857142,10.53871385871722,730.0,9.333333333333334
Logistic,ANOVA2,KPCA1-S,1204.2285714285713,1146.7681316443625,17.65714285714286,14.679320453603834,730.0,9.333333333333334
Logistic,ANOVA2,KPCA1-C,1562.9714285714285,1120.7283906969992,21.82857142857143,13.42595719234246,730.0,9.333333333333334
Logistic,ANOVA2,LPCA1,730.7714285714285,853.6131064540914,11.742857142857142,10.53871385871722,730.0,9.333333333333334
Logistic,ANOVA2,SPCA1,924.7428571428572,781.3869270700134,13.828571428571427,9.65333821926437,730.0,9.333333333333334
Logistic,ANOVA2,TSVD1,1283.485714285714,692.8969096098918,18.0,8.154127538760193,730.0,9.333333333333334
Logistic,ANOVA3,DL1,2466.0857142857144,1449.155961522543,36.42857142857143,18.37189512849028,2376.5555555555557,33.666666666666664
Logistic,ANOVA3,DL2,2313.828571428571,1152.194627833407,34.34285714285714,14.288456879593403,2376.5555555555557,33.666666666666664
Logistic,ANOVA3,FA1,664.0285714285714,684.1978792419511,11.571428571428573,8.456853276895536,730.0,9.333333333333334
Logistic,ANOVA3,FA2,664.0285714285714,684.1978792419511,11.571428571428573,8.456853276895536,730.0,9.333333333333334
Logistic,ANOVA3,ICA1,526.2571428571429,726.3179738817383,9.742857142857142,9.16622014991647,730.0,9.333333333333334
Logistic,ANOVA3,ICA2,523.2571428571429,729.7347989062149,9.6,9.491306441116716,1.0,0.3333333333333333
Logistic,ANOVA3,IPCA1,730.7714285714285,853.6131064540914,11.742857142857142,10.53871385871722,730.0,9.333333333333334
Logistic,ANOVA3,IPCA2,730.7714285714285,853.6131064540914,11.742857142857142,10.53871385871722,730.0,9.333333333333334
Logistic,ANOVA3,KPCA1-2,730.7714285714285,853.6131064540914,11.742857142857142,10.53871385871722,730.0,9.333333333333334
Logistic,ANOVA3,KPCA2-2,730.7714285714285,853.6131064540914,11.742857142857142,10.53871385871722,730.0,9.333333333333334
Logistic,ANOVA3,KPCA1-3,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,ANOVA3,KPCA2-3,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,ANOVA3,KPCA1-4,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,ANOVA3,KPCA2-4,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,ANOVA3,KPCA1-5,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,ANOVA3,KPCA2-5,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,ANOVA3,KPCA1-6,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,ANOVA3,KPCA2-6,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,ANOVA3,KPCA1-R,883.0285714285714,1045.96255991058,13.828571428571427,13.109087049268766,730.0,9.333333333333334
Logistic,ANOVA3,KPCA2-R,883.0285714285714,1045.96255991058,13.828571428571427,13.109087049268766,730.0,9.333333333333334
Logistic,ANOVA3,KPCA1-S,1356.485714285714,1400.6505590515533,19.742857142857144,18.205717872836164,730.0,9.333333333333334
Logistic,ANOVA3,KPCA2-S,1356.485714285714,1400.6505590515533,19.742857142857144,18.205717872836164,730.0,9.333333333333334
Logistic,ANOVA3,KPCA1-C,1064.485714285714,661.3110454056473,15.742857142857144,7.978235700827545,730.0,9.333333333333334
Logistic,ANOVA3,KPCA2-C,1229.2571428571428,908.8323901960074,17.82857142857143,11.287847899581285,730.0,9.333333333333334
Logistic,ANOVA3,LPCA1,730.7714285714285,853.6131064540914,11.742857142857142,10.53871385871722,730.0,9.333333333333334
Logistic,ANOVA3,LPCA2,730.7714285714285,853.6131064540914,11.742857142857142,10.53871385871722,730.0,9.333333333333334
Logistic,ANOVA3,SPCA1,924.7428571428572,781.3869270700134,13.828571428571427,9.65333821926437,730.0,9.333333333333334
Logistic,ANOVA3,SPCA2,735.6,849.6687585074983,12.114285714285714,10.226975134816906,730.0,9.333333333333334
Logistic,ANOVA3,TSVD1,1740.2571428571428,1105.8142568316998,24.25714285714286,13.860353089120855,730.0,9.333333333333334
Logistic,ANOVA3,TSVD2,730.7714285714285,853.6131064540914,11.742857142857142,10.53871385871722,730.0,9.333333333333334
Logistic,CHISQ2,DL1,2466.0857142857144,1449.155961522543,36.42857142857143,18.37189512849028,2376.5555555555557,33.666666666666664
Logistic,CHISQ2,FA1,668.8571428571429,684.6900982285671,11.942857142857141,8.501908549237156,730.0,9.333333333333334
Logistic,CHISQ2,ICA1,526.2571428571429,726.3179738817383,9.742857142857142,9.16622014991647,730.0,9.333333333333334
Logistic,CHISQ2,ICA2,521.6857142857142,729.3778696496719,9.457142857142857,9.373606018812522,1.0,0.3333333333333333
Logistic,CHISQ2,IPCA1,730.7714285714285,853.6131064540914,11.742857142857142,10.53871385871722,730.0,9.333333333333334
Logistic,CHISQ2,IPCA2,735.6,849.6687585074983,12.114285714285714,10.226975134816906,730.0,9.333333333333334
Logistic,CHISQ2,KPCA1-2,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,CHISQ2,KPCA1-3,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,CHISQ2,KPCA1-4,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,CHISQ2,KPCA1-5,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,CHISQ2,KPCA1-6,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,CHISQ2,KPCA1-R,730.7714285714285,853.6131064540914,11.742857142857142,10.53871385871722,730.0,9.333333333333334
Logistic,CHISQ2,KPCA1-S,1204.2285714285713,1146.7681316443625,17.65714285714286,14.679320453603834,730.0,9.333333333333334
Logistic,CHISQ2,KPCA1-C,1562.9714285714285,1120.7283906969992,21.82857142857143,13.42595719234246,730.0,9.333333333333334
Logistic,CHISQ2,LPCA1,730.7714285714285,853.6131064540914,11.742857142857142,10.53871385871722,730.0,9.333333333333334
Logistic,CHISQ2,SPCA1,924.7428571428572,781.3869270700134,13.828571428571427,9.65333821926437,730.0,9.333333333333334
Logistic,CHISQ2,TSVD1,1283.485714285714,692.8969096098918,18.0,8.154127538760193,730.0,9.333333333333334
Logistic,CHISQ3,DL1,3018.8,1523.6527554478,42.68571428571428,18.449578281779512,2376.5555555555557,33.666666666666664
Logistic,CHISQ3,DL2,2824.828571428571,1401.9460334892806,40.599999999999994,17.45370553019312,2376.5555555555557,33.666666666666664
Logistic,CHISQ3,FA1,816.2857142857142,608.5651575800312,13.657142857142858,7.372646632475135,730.0,9.333333333333334
Logistic,CHISQ3,FA2,669.1142857142856,679.6079385970132,12.028571428571428,8.048526294310287,730.0,9.333333333333334
Logistic,CHISQ3,ICA1,718.2571428571429,701.0369252844282,11.742857142857142,8.712365127934492,730.0,9.333333333333334
Logistic,CHISQ3,ICA2,681.1142857142856,689.8092336113733,12.028571428571428,8.923895918675147,1.0,0.3333333333333333
Logistic,CHISQ3,IPCA1,924.7428571428572,781.3869270700134,13.828571428571427,9.65333821926437,730.0,9.333333333333334
Logistic,CHISQ3,IPCA2,735.6,849.7426328252668,12.114285714285714,10.263229391912684,730.0,9.333333333333334
Logistic,CHISQ3,KPCA1-2,730.7714285714285,853.6131064540914,11.742857142857142,10.53871385871722,730.0,9.333333333333334
Logistic,CHISQ3,KPCA2-2,735.6,849.7426328252668,12.114285714285714,10.263229391912684,730.0,9.333333333333334
Logistic,CHISQ3,KPCA1-3,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,CHISQ3,KPCA2-3,529.1142857142856,724.457857255186,10.028571428571428,8.994510797691884,730.0,9.333333333333334
Logistic,CHISQ3,KPCA1-4,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,CHISQ3,KPCA2-4,529.1142857142856,724.457857255186,10.028571428571428,8.994510797691884,730.0,9.333333333333334
Logistic,CHISQ3,KPCA1-5,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,CHISQ3,KPCA2-5,529.1142857142856,724.457857255186,10.028571428571428,8.994510797691884,730.0,9.333333333333334
Logistic,CHISQ3,KPCA1-6,524.2857142857143,727.6248472718253,9.657142857142857,9.224014797234004,730.0,9.333333333333334
Logistic,CHISQ3,KPCA2-6,529.1142857142856,724.457857255186,10.028571428571428,8.994510797691884,730.0,9.333333333333334
Logistic,CHISQ3,KPCA1-R,1077.0,853.6594598956822,15.914285714285715,10.49337983721943,730.0,9.333333333333334
Logistic,CHISQ3,KPCA2-R,883.0285714285714,781.3808259114378,13.828571428571427,9.65333821926437,730.0,9.333333333333334
Logistic,CHISQ3,KPCA1-S,1356.485714285714,1400.6505590515533,19.742857142857144,18.205717872836164,730.0,9.333333333333334
Logistic,CHISQ3,KPCA2-S,1162.5142857142857,1499.1342007427934,17.65714285714286,19.338995183149446,730.0,9.333333333333334
Logistic,CHISQ3,KPCA1-C,1064.485714285714,661.3110454056473,15.742857142857144,7.978235700827545,730.0,9.333333333333334
Logistic,CHISQ3,KPCA2-C,1374.0857142857144,755.52481880924,20.2,9.219588728708597,730.0,9.333333333333334
Logistic,CHISQ3,LPCA1,924.7428571428572,781.3869270700134,13.828571428571427,9.65333821926437,730.0,9.333333333333334
Logistic,CHISQ3,LPCA2,735.6,849.7426328252668,12.114285714285714,10.263229391912684,730.0,9.333333333333334
Logistic,CHISQ3,SPCA1,924.7428571428572,781.3869270700134,13.828571428571427,9.65333821926437,730.0,9.333333333333334
Logistic,CHISQ3,SPCA2,740.4285714285714,845.752668047937,12.485714285714286,9.928972242680425,730.0,9.333333333333334
Logistic,CHISQ3,TSVD1,1394.0285714285715,882.3677210222737,20.085714285714285,10.263706614541734,730.0,9.333333333333334
